"X2cell_7_A"	0.238257899880409	-0.326417952775955	0.274760186672211	0.0607095137238503	0.199497878551483	-0.199804484844208	-0.0382727757096291	-0.0231657475233078	-0.110746406018734	-0.241837963461876	-0.0527154244482517	0.110711231827736	0.0765614882111549	0.105046331882477	0.357759654521942
"X2cell_7_B"	0.175171494483948	-0.19784577190876	0.351470768451691	0.0742126181721687	0.0827980190515518	-0.153577595949173	-0.0665426552295685	0.179020792245865	-0.2201297134161	-0.135562285780907	0.0190578456968069	0.0773031339049339	-0.0291048791259527	0.155687645077705	0.566490471363068
"X2cell_8_A"	0.218639716506004	-0.284820675849915	0.268719226121902	-0.0677273198962212	-0.00235473178327084	-0.0133057413622737	0.279849648475647	0.291054278612137	-0.184395223855972	-0.145258918404579	-0.163943812251091	-0.0908224955201149	0.243426814675331	0.617775857448578	0.424893230199814
"X2cell_8_B"	0.208534136414528	-0.305934697389603	0.265944331884384	0.0951505079865456	-0.0327703095972538	-0.31389781832695	0.156343311071396	0.214630216360092	-0.162654876708984	-0.213119208812714	-0.0755031928420067	0.229501485824585	0.295381098985672	0.22060851752758	0.0965545326471329
"ME_4cell_4_A"	-0.0922859907150269	-0.253862679004669	0.152016386389732	-0.0845532566308975	-0.0382919646799564	0.204189240932465	-0.0480306595563889	-0.140533685684204	0.223471313714981	-0.181458815932274	0.0917743518948555	-0.0381046757102013	0.116654045879841	0.134969040751457	-0.0227592065930367
"ME_4cell_4_B"	-0.0804566890001297	0.0174181330949068	0.0540181696414948	0.0198550708591938	-0.1775181889534	0.0861964970827103	0.0469023361802101	-0.104545831680298	0.252517700195312	-0.339245587587357	0.0630058646202087	0.111500665545464	-0.192106559872627	0.14030359685421	0.125295802950859
"ME_4cell_4_C"	-0.148929625749588	0.135122776031494	0.0956872403621674	-0.0663472265005112	-0.248695075511932	0.0731815025210381	-0.0995599329471588	-0.178394585847855	0.0575455278158188	-0.318813383579254	-0.182351142168045	-0.0363041311502457	-0.161031097173691	0.0401702225208282	0.102671816945076
"ME_4cell_4_D"	-0.104333713650703	0.0725139975547791	0.167581796646118	-0.231884896755219	-0.419551879167557	0.221813023090363	-0.114627972245216	-0.0230770260095596	0.0952651724219322	-0.239615127444267	-0.192841336131096	0.265784442424774	-0.0803493037819862	0.114280574023724	0.210794031620026
"ME_4cell_5_A"	-0.178566634654999	-0.0176517348736525	0.0320831164717674	-0.0535170510411263	-0.100209318101406	-0.164819657802582	-0.125319629907608	-0.0083704674616456	0.234902277588844	-0.207028195261955	-0.0263443514704704	0.0218415856361389	-0.0994071736931801	0.110998086631298	-0.0225176922976971
"ME_4cell_5_B"	-0.049304261803627	-0.0207466948777437	0.150894597172737	-0.144784688949585	-0.0480949766933918	0.0310813654214144	-0.0415269508957863	0.0734240487217903	0.263975977897644	-0.0811114683747292	0.0557994320988655	0.0117074344307184	-0.0922161266207695	0.0931700691580772	0.0627130642533302
"ME_4cell_5_C"	-0.190550625324249	-0.120010651648045	0.192566826939583	-0.0748110562562943	-0.121631763875484	0.0179115161299706	-0.0212862025946379	-0.0176785308867693	0.162322551012039	-0.152880981564522	0.121154695749283	-0.195846602320671	-0.170790404081345	-0.00817172322422266	0.164286732673645
"ME_4cell_5_D"	-0.191959738731384	-0.0716233998537064	0.246781319379807	0.0106909535825253	-0.185114979743958	0.0167558863759041	-0.0838252604007721	0.120713099837303	0.191144913434982	-0.2421785145998	0.0595804750919342	-0.0262820553034544	-0.19348905980587	0.0425088256597519	0.000923452898859978
"EM_4cell_4_A"	-0.188606813549995	-0.330832839012146	0.299791544675827	0.0857594907283783	-0.0552576743066311	-0.0374146401882172	-0.096909262239933	-0.124712362885475	0.190691456198692	-0.152809143066406	0.118341132998466	0.155738338828087	0.209563419222832	-0.228015169501305	-0.113607093691826
"EM_4cell_4_B"	-0.15611258149147	-0.0923415124416351	0.132058575749397	-0.0474874600768089	-0.0635396465659142	0.101257398724556	0.0582626089453697	0.0195493679493666	0.25470495223999	-0.127571374177933	0.0485770255327225	-0.0814269483089447	0.091678187251091	0.0205482020974159	0.142039403319359
"EM_4cell_4_C"	-0.101106867194176	-0.183455482125282	0.135203823447227	-0.12933561205864	-0.106464117765427	0.101735576987267	-0.250040143728256	0.023227060213685	0.0745290443301201	-0.0440896302461624	0.0579090565443039	0.0231870524585247	-0.0941393598914146	-0.174734517931938	0.136355832219124
"EM_4cell_4_D"	0.0834773033857346	-0.10663965344429	0.0659535825252533	-0.113413847982883	-0.147155493497849	0.107881031930447	-0.0463414415717125	0.0827543511986732	0.200324609875679	-0.00547480210661888	0.0321970134973526	0.104020848870277	-0.0510877035558224	-0.104566216468811	0.0458583384752274
"EM_4cell_5_A"	-0.0986102893948555	-0.174458995461464	0.193670958280563	-0.0889267027378082	-0.270473569631577	0.0113672781735659	-0.168185651302338	0.070711076259613	0.0677310898900032	0.0354136824607849	0.00707092881202698	-0.117503069341183	-0.217074453830719	-0.143561094999313	-0.0186981074512005
"EM_4cell_5_B"	-0.0741530507802963	-0.14256227016449	0.130857333540916	-0.123397186398506	-0.222050607204437	0.0796209499239922	0.0265512689948082	0.0319509208202362	0.0425218865275383	-0.064834751188755	0.098579041659832	0.0149700287729502	-0.17871068418026	-0.0587404780089855	0.244390890002251
"EM_4cell_5_C"	-0.0774080008268356	-0.234033614397049	0.0637429505586624	-0.0704052746295929	-0.0867575332522392	0.0631765574216843	-0.0255330633372068	0.0367041155695915	-0.0275277383625507	0.0266435630619526	0.148448407649994	-0.269025713205338	-0.173120722174644	-0.0439711324870586	0.224532186985016
"EM_4cell_5_D"	-0.173171311616898	-0.623559296131134	0.174971282482147	-0.0815557613968849	-0.123220719397068	0.220066115260124	-0.0315143316984177	-0.00473756808787584	-0.120301097631454	0.0667153149843216	0.0925579741597176	-0.178393498063087	-0.0719443038105965	-0.0394159927964211	-0.00556391943246126
"EM_4cell_6_A"	-0.140674114227295	0.0634550005197525	0.247711569070816	0.152175322175026	-0.0455889999866486	-0.0103059690445662	-0.109553575515747	-0.0775938704609871	0.128563806414604	-0.286998599767685	-0.0412355847656727	0.0432764291763306	-0.126545920968056	-0.0754876956343651	0.0796077847480774
"EM_4cell_6_B"	-0.0566072165966034	-0.0135841704905033	0.195087254047394	0.0916834622621536	-0.0256440229713917	-0.0807258784770966	-0.0617137774825096	-0.0696216374635696	0.228158742189407	-0.290648549795151	-0.0401094816625118	0.00413030106574297	-0.02331274561584	0.0424976460635662	0.0402443669736385
"EM_4cell_6_C"	-0.0672334134578705	-0.0915854573249817	0.114385291934013	-0.00924784876406193	-0.0427409671247005	-0.00559414271265268	-0.0543234124779701	-0.162684187293053	0.185376882553101	-0.0822594910860062	-0.0985233411192894	0.0148891266435385	-0.080700971186161	0.0268576350063086	0.0961752161383629
"EM_4cell_6_D"	-0.00432898197323084	-0.0812770128250122	0.0894772410392761	0.117974869906902	-0.182963848114014	-0.0142365247011185	-0.00785768777132034	-0.111073531210423	0.178603261709213	-0.126092612743378	-0.150628104805946	-0.0280602369457483	-0.129734873771667	0.048765130341053	0.195452705025673
"ME_4cell_6_A"	-0.0454576648771763	0.0752154216170311	0.157581597566605	0.0410495139658451	-0.12006700783968	-0.143104553222656	-0.096207782626152	0.0863166525959969	0.318852722644806	-0.106371678411961	0.0548793375492096	0.0563355162739754	-0.096055693924427	-0.0172425489872694	-0.0163585469126701
"ME_4cell_6_B"	-0.136247888207436	-0.0975995138287544	0.184688195586205	0.0207197610288858	-0.0418591797351837	0.0585712045431137	-0.0473154783248901	0.0314216837286949	0.321867167949677	-0.11059956997633	0.0529277063906193	0.00646933168172836	-0.0960080996155739	-0.0913146138191223	0.115202710032463
"ME_4cell_6_C"	-0.040765717625618	-0.124294303357601	0.242147535085678	0.0316235274076462	-0.0197526719421148	0.098658099770546	0.00782243441790342	-0.125604465603828	0.393163621425629	-0.110726453363895	0.0318548567593098	0.00313693331554532	-0.00736380880698562	0.0375471897423267	0.0231215581297874
"ME_4cell_6_D"	0.0173642374575138	-0.167496725916862	0.0289147906005383	0.0413873270153999	-0.0166619811207056	0.0455687642097473	0.00267573073506355	-0.100350350141525	0.459598571062088	-0.207475230097771	0.00292249675840139	-0.155075937509537	-0.304746180772781	0.0818906053900719	0.0556130483746529
