"HP1504101T2D_D2"	-0.458557665348053	0.0429114811122417	0.10210757702589	0.28661322593689	0.0838632807135582	-0.084481842815876	0.0193666126579046	0.121325336396694	0.235185578465462	-0.168228894472122	0.396538078784943	-0.0435237921774387	0.149579435586929	0.0897379517555237	-0.265016913414001
"HP1504101T2D_D21"	-0.397818267345428	-0.0779062733054161	-0.26746740937233	-0.0027170404791832	-0.189284697175026	0.490049540996552	0.34985688328743	-0.0264079291373491	0.0777276009321213	0.151433914899826	0.0565675012767315	0.2420893907547	0.251987636089325	0.23461289703846	-0.136769607663155
"HP1504101T2D_D23"	-0.350320518016815	-0.034002210944891	-0.253842681646347	-0.0665410906076431	-0.250307232141495	0.422954887151718	0.377221196889877	-0.0807148814201355	0.222228944301605	0.18273289501667	0.0274900645017624	0.23818539083004	0.236806824803352	0.29806450009346	-0.104551583528519
"HP1504101T2D_D24"	-0.491436064243317	-0.0615951716899872	-0.148191764950752	0.0679948255419731	-0.241753727197647	0.312991768121719	0.405343741178513	-0.174739494919777	0.080479696393013	0.0773492604494095	-0.123281389474869	0.17673271894455	0.254121154546738	0.424406111240387	0.00225946307182312
"HP1504101T2D_D5"	-0.34913831949234	-0.0351215787231922	0.193403944373131	0.106449097394943	0.0830853283405304	-0.00930113904178143	-0.0208317842334509	0.172641068696976	0.314217537641525	-0.263849645853043	0.254996746778488	0.151115283370018	0.0514888763427734	0.0188334416598082	-0.188202276825905
"HP1504101T2D_D6"	-0.300592243671417	-0.13059788942337	0.139070376753807	0.0991107076406479	0.167443051934242	-0.00406208075582981	-0.103554971516132	0.180563181638718	0.246764853596687	-0.198202505707741	0.286699384450912	0.0264407843351364	0.0635663121938705	0.10224124789238	-0.327312052249908
"HP1504101T2D_D7"	-0.410161912441254	-0.0422349274158478	0.268600195646286	0.177234873175621	0.0374325066804886	0.0209711194038391	0.0625343099236488	0.247388184070587	0.277786463499069	-0.105876751244068	0.294258236885071	0.0540318563580513	0.133089557290077	0.132739499211311	-0.109631091356277
"HP1504101T2D_D8"	0.0372677072882652	0.29887193441391	-0.156299620866776	-0.0698398798704147	-0.259068608283997	-0.121177420020103	-0.043193407356739	-0.0644634664058685	0.0197670739144087	-0.0264693852514029	0.275050401687622	-0.152773380279541	-0.126067563891411	0.311058819293976	-0.178723409771919
"HP1504101T2D_D9"	-0.377452254295349	-0.154230743646622	-0.314238905906677	0.307780086994171	0.051060538738966	-0.0993986055254936	0.152662754058838	-0.226899683475494	-0.00374201685190201	-0.360369592905045	-0.258222609758377	-0.362775504589081	0.0612011551856995	0.386283993721008	-0.123422041535378
"HP1504101T2D_E1"	-0.177551880478859	-0.13614222407341	0.0401096753776073	0.0929916873574257	0.0795017629861832	-0.0740631595253944	-0.060057707130909	0.188327506184578	0.27133384346962	-0.18534317612648	0.26221564412117	0.186987549066544	0.0498167686164379	-0.0319610685110092	-0.187602937221527
"HP1504101T2D_E10"	-0.195385366678238	0.0706456080079079	0.026825912296772	0.245825111865997	-0.179452329874039	0.0663836151361465	-0.111115448176861	-0.0140200238674879	0.0176746509969234	-0.250680238008499	0.0813442394137383	-0.200400993227959	-0.0219736136496067	0.18148709833622	-0.183765336871147
"HP1504101T2D_E11"	-0.298772811889648	-0.030459200963378	-0.402219086885452	-0.0333923995494843	-0.229925036430359	0.364701807498932	0.24817967414856	0.0126371588557959	0.257996499538422	0.124178968369961	0.117438420653343	0.166956514120102	0.198391124606133	0.189603626728058	-0.159739509224892
"HP1504101T2D_E14"	-0.343867897987366	0.0081243459135294	-0.305591553449631	0.00482966378331184	-0.254905045032501	0.347582012414932	0.340733766555786	-0.136557638645172	0.142810761928558	0.100787229835987	0.0617536492645741	0.206863150000572	0.23723241686821	0.261010020971298	-0.119738861918449
"HP1504101T2D_E15"	-0.377478718757629	-0.144260466098785	-0.37674155831337	0.239581942558289	0.0580241456627846	-0.224200844764709	0.211617708206177	-0.0543082803487778	0.227020546793938	-0.483431339263916	-0.286341816186905	-0.338669866323471	0.186917692422867	0.306407868862152	0.00255065690726042
"HP1504101T2D_E16"	-0.287535905838013	-0.115424126386642	-0.280630022287369	0.070940762758255	0.165858700871468	-0.2403644323349	0.187343642115593	-0.139274105429649	0.058648806065321	-0.507098197937012	-0.186343595385551	-0.152537405490875	0.195567607879639	0.460799008607864	-0.0796123594045639
"HP1504101T2D_E18"	-0.370330393314362	-0.0316176265478134	-0.294920027256012	-0.0732050687074661	-0.0658259987831116	0.356990396976471	0.230819597840309	-0.14247253537178	0.0580877102911472	0.113125026226044	0.0398820154368877	0.130600735545158	0.182518780231476	0.347386240959167	-0.160099253058434
"HP1504101T2D_E19"	-0.161865025758743	0.069583348929882	0.0699559524655342	0.17947381734848	-0.330591827630997	-0.0559829622507095	-0.0786501541733742	-0.140623733401299	0.114260420203209	0.00460877455770969	0.031530823558569	-0.303665667772293	-0.126176327466965	0.221937134861946	0.0218575298786163
"HP1504101T2D_E20"	-0.304612219333649	0.130114674568176	-0.248685240745544	0.0389820151031017	-0.220118254423141	0.328783303499222	0.250049263238907	-0.113882258534431	0.11256742477417	0.0687175989151001	0.139596164226532	0.11629631370306	0.168948501348495	0.253172904253006	-0.212382256984711
"HP1504101T2D_E21"	-0.394930243492126	0.0328452847898006	0.265482097864151	-0.0168297290802002	-0.0409279055893421	-0.233169004321098	0.425270169973373	0.202157706022263	0.34920597076416	-0.0790433883666992	0.24550986289978	0.163413673639297	0.464524954557419	0.270863503217697	0.146319478750229
"HP1504101T2D_E22"	-0.394454300403595	-0.110511295497417	0.269722431898117	0.238094985485077	0.0524832718074322	-0.0677240341901779	0.00365077704191208	0.123643137514591	0.222031757235527	-0.307353615760803	0.165779113769531	0.167296335101128	0.113215304911137	0.181296676397324	-0.155358120799065
"HP1504101T2D_E23"	-0.119835861027241	-0.275743573904037	0.173436135053635	0.0563551783561707	0.236854821443558	0.00669079553335905	-0.0558550432324409	0.273154616355896	0.204755678772926	-0.172179043292999	0.288813531398773	0.276402205228806	0.192749410867691	0.0894235223531723	-0.169652506709099
"HP1504101T2D_E24"	-0.455211579799652	-0.00643989956006408	-0.18065157532692	0.199891567230225	0.0997573137283325	-0.321862637996674	0.26542130112648	-0.103741206228733	0.276027113199234	-0.337948113679886	-0.253692954778671	-0.344418406486511	0.246055364608765	0.447474420070648	-0.0354585684835911
"HP1504101T2D_E3"	0.0237834006547928	0.151164710521698	-0.139094099402428	0.097808875143528	0.0058183828368783	0.143278509378433	-0.0510459765791893	0.048132561147213	0.10533906519413	-0.171750456094742	0.207150101661682	0.242919936776161	-0.059936560690403	0.0976855009794235	-0.29925611615181
"HP1504101T2D_E4"	-0.399743854999542	-0.0740145444869995	-0.118756949901581	0.034715823829174	-0.202471256256104	0.193772345781326	0.148232638835907	-0.152383148670197	0.199016243219376	0.0807803720235825	0.143506661057472	0.0415973514318466	0.141648158431053	0.176345214247704	-0.171021327376366
"HP1504101T2D_E6"	-0.177841886878014	-0.209515035152435	0.0349434055387974	-0.0389848425984383	0.159646719694138	0.00123943481594324	-0.0928669795393944	0.139411211013794	0.127636224031448	-0.189114943146706	0.23946388065815	0.19690378010273	0.00809018593281507	0.071384608745575	-0.268807768821716
"HP1504101T2D_E7"	-0.292197525501251	-0.00816620420664549	-0.312695264816284	-0.0313439294695854	-0.22888457775116	0.342980682849884	0.134595170617104	-0.0415508449077606	0.16516375541687	0.170085087418556	0.138903111219406	0.178216338157654	0.0364052690565586	0.134590461850166	-0.188986212015152
"HP1504101T2D_E8"	-0.427957713603973	0.0808347836136818	-0.137516394257545	-0.0880248546600342	-0.368849188089371	0.281777501106262	0.216038569808006	-0.141035079956055	0.190239489078522	0.235734701156616	0.125718250870705	0.134931236505508	0.0476965010166168	0.26597386598587	-0.1264508664608
"HP1504101T2D_E9"	-0.444530665874481	-0.0379244424402714	-0.36032435297966	-0.042458787560463	-0.244486138224602	0.410502314567566	0.22497920691967	-0.0539070069789886	0.242566257715225	0.248981803655624	0.0697715729475021	0.203773453831673	0.173317790031433	0.144375368952751	-0.202225968241692
"HP1504101T2D_F1"	0.176920488476753	0.0868550837039948	0.195316076278687	-0.411800056695938	0.297080188989639	0.555255889892578	-0.178695008158684	-0.215203076601028	-0.151421040296555	-0.245219275355339	0.137650907039642	-0.526339888572693	0.230722814798355	-0.0640058368444443	0.601766705513
"HP1504101T2D_F10"	-0.525916934013367	0.0350646302103996	0.311925083398819	0.217825964093208	0.0289604607969522	-0.0311605334281921	-0.161130055785179	0.106994524598122	0.287732720375061	-0.212301149964333	0.197774142026901	-0.0681590959429741	-0.0575177483260632	0.179635033011436	-0.264346569776535
"HP1504101T2D_F11"	-0.264674365520477	0.0593349374830723	-0.306662827730179	-0.150449216365814	-0.268136352300644	0.223555490374565	0.180952921509743	-0.149126768112183	0.0849648416042328	0.0645337477326393	0.124930113554001	0.0687840506434441	0.184942528605461	0.271299004554749	-0.128960251808167
"HP1504101T2D_F12"	-0.272401511669159	-0.150783240795135	0.127807021141052	0.0912272185087204	0.218733847141266	0.0539054051041603	-0.0084967352449894	0.317548364400864	0.245020195841789	-0.167455360293388	0.27993643283844	0.0685851126909256	0.0636873245239258	0.0931057631969452	-0.223780289292336
"HP1504101T2D_F13"	-0.349412381649017	-0.000401331926696002	-0.220574140548706	-0.0927017480134964	-0.251657903194427	0.459300369024277	0.313271969556808	-0.146589055657387	0.268722981214523	0.220576599240303	0.0223020948469639	0.231500506401062	0.231342554092407	0.36848458647728	-0.0888728350400925
"HP1504101T2D_F14"	-0.223777785897255	0.064788855612278	-0.365962207317352	0.01520418189466	-0.243730738759041	0.352804899215698	0.225570201873779	-0.153292581439018	0.0759887769818306	0.0952503532171249	0.14557196199894	0.102371841669083	0.217747420072556	0.281025290489197	-0.173596575856209
"HP1504101T2D_F15"	-0.532370746135712	0.122168473899364	0.173991218209267	0.259559631347656	0.0808828994631767	0.153314039111137	0.144988477230072	0.145293310284615	0.241149991750717	-0.270545184612274	0.0236440449953079	0.0704459324479103	0.227847754955292	0.393477857112885	-0.111336067318916
"HP1504101T2D_F16"	-0.323423504829407	0.00528736645355821	-0.182184353470802	0.0525390468537807	-0.303639888763428	0.329620540142059	0.242358893156052	-0.180901512503624	0.104403153061867	0.100989185273647	0.083265408873558	0.136907294392586	0.201117187738419	0.25892248749733	-0.0928903967142105
"HP1504101T2D_F17"	-0.0870605036616325	0.15644496679306	-0.0964340716600418	-0.265082657337189	-0.0327736474573612	-0.328902006149292	0.473805129528046	-0.02997668646276	0.0700654909014702	-0.0446636229753494	0.365142494440079	0.241200551390648	0.400842368602753	0.325725167989731	-0.00771923922002316
"HP1504101T2D_F18"	0.428414583206177	0.011445957235992	0.533811986446381	-0.0822507739067078	0.147972837090492	0.141896843910217	0.700005650520325	0.0617193132638931	-0.128908663988113	0.217215433716774	-0.0444078370928764	-0.671778917312622	-0.0501008220016956	0.259719014167786	-0.72298800945282
"HP1504101T2D_F19"	-0.457309722900391	-0.0932873710989952	0.242870762944221	0.160905182361603	0.0355162657797337	-0.104790113866329	-0.072210893034935	0.091303825378418	0.265323758125305	-0.219225287437439	0.188119664788246	0.0632588490843773	-0.014850614592433	0.110857710242271	-0.164054840803146
"HP1504101T2D_F2"	-0.372775077819824	-0.146385699510574	-0.215689301490784	0.0769922584295273	-0.189169690012932	0.366731852293015	0.429025769233704	0.112499751150608	0.376303344964981	0.193143099546432	0.145216181874275	0.162681177258492	0.347213596105576	0.10332752764225	-0.0782119184732437
"HP1504101T2D_F20"	-0.419951975345612	-0.0792802572250366	-0.232263445854187	0.0145002976059914	-0.199436828494072	0.415090203285217	0.400493502616882	0.0023905336856842	0.0804186463356018	0.209619760513306	0.0793382301926613	0.127830862998962	0.303777068853378	0.30725285410881	-0.0786245465278625
"HP1504101T2D_F22"	-0.537009418010712	-0.0292240586131811	0.133367583155632	0.197565689682961	0.0754543617367744	0.0933836996555328	-0.087692566215992	0.0735924616456032	0.276956379413605	-0.144734546542168	0.254041075706482	-0.0491711348295212	0.0440633222460747	0.187769398093224	-0.313311159610748
"HP1504101T2D_F3"	-0.23360650241375	-0.0914387181401253	0.0813273638486862	0.202556475996971	0.0529566407203674	0.0848453864455223	0.0386646091938019	0.129840418696404	0.148963436484337	-0.153013095259666	0.185413658618927	0.177403673529625	0.0539673380553722	0.0542506165802479	-0.22700135409832
"HP1504101T2D_F7"	-0.28028666973114	-0.246532082557678	0.17411570250988	0.176359266042709	0.227290660142899	0.0603892803192139	-0.0403812751173973	0.262616693973541	0.275127023458481	-0.167175471782684	0.134674891829491	0.206097111105919	0.111153140664101	0.0859400182962418	-0.199736431241035
"HP1504101T2D_G1"	-0.222311928868294	-0.250245034694672	0.139524206519127	0.0712690278887749	0.205275967717171	0.0731690227985382	0.0880683958530426	0.545780897140503	0.480834901332855	-0.0611584298312664	0.195922434329987	0.111092194914818	0.234803691506386	0.0426617227494717	-0.122165277600288
"HP1504101T2D_G10"	-0.310448706150055	-0.178710997104645	0.240138828754425	0.0957297831773758	0.180115267634392	0.146709948778152	-0.0568868145346642	0.291917055845261	0.209513425827026	-0.249563500285149	0.204158738255501	0.216041266918182	0.124454230070114	0.107719644904137	-0.169776231050491
"HP1504101T2D_G12"	-0.438709795475006	0.000980530865490437	0.170202419161797	0.120365515351295	0.0722319558262825	0.132875487208366	0.0649319738149643	0.17486983537674	0.396714121103287	-0.211419746279716	0.00578951602801681	0.19016520678997	0.130236580967903	0.185686856508255	-0.0444240793585777
"HP1504101T2D_G14"	-0.248645961284637	-0.137015104293823	0.00379359349608421	0.13520173728466	0.156379476189613	0.0842520892620087	0.0514137446880341	0.175078094005585	0.233199581503868	-0.164636701345444	0.307710826396942	0.137192726135254	0.0713823139667511	0.0964873135089874	-0.263045966625214
"HP1504101T2D_G16"	-0.283494174480438	-0.0579285882413387	-0.246789932250977	-0.034939631819725	-0.298078238964081	0.360882103443146	0.255996227264404	-0.130599975585938	0.0858396291732788	0.203838899731636	0.0698300674557686	0.14275835454464	0.19441656768322	0.282748252153397	-0.065952867269516
"HP1504101T2D_G17"	-0.317913472652435	-0.0886987447738647	0.102570489048958	0.138930797576904	0.226786285638809	-0.0110609959810972	-0.0241097416728735	0.33350944519043	0.239214554429054	-0.184834644198418	0.309531450271606	0.150624424219131	0.0755777359008789	0.0889461636543274	-0.295512497425079
"HP1504101T2D_G19"	-0.384690225124359	-0.191114634275436	0.198475554585457	0.261651545763016	0.106801323592663	0.264057159423828	0.118947222828865	0.169481843709946	0.234611302614212	-0.258031517267227	0.0506875328719616	0.0812618881464005	0.196841463446617	0.171948492527008	-0.183085262775421
"HP1504101T2D_G2"	-0.330499410629272	-0.264463663101196	0.266343265771866	0.124198853969574	-0.0379285290837288	-0.0884043797850609	-0.158397555351257	0.237280756235123	0.292882174253464	0.066384457051754	0.249295115470886	-0.0387511290609837	0.138289391994476	0.140300676226616	-0.0442554205656052
"HP1504101T2D_G21"	-0.438194751739502	-0.089153029024601	-0.13356240093708	0.00470470264554024	-0.129648789763451	0.318501383066177	0.351129114627838	-0.0319130048155785	0.259687751531601	0.0392034091055393	0.129210099577904	0.13569413125515	0.303123474121094	0.286915153264999	-0.0666217058897018
"HP1504101T2D_G22"	-0.363761901855469	-0.142668008804321	0.396114587783813	0.237437456846237	-0.00695473048835993	-0.0216653663665056	0.186027973890305	0.356859058141708	0.39605313539505	-0.234645366668701	0.107652224600315	0.193896666169167	0.19052292406559	0.14021298289299	0.00114514864981174
"HP1504101T2D_G23"	-0.57225114107132	0.117634989321232	0.0550382174551487	0.165533572435379	0.0363626964390278	0.2164037078619	0.0492042303085327	0.209340244531631	0.32317179441452	-0.116973072290421	0.126168012619019	-0.066003292798996	0.0810584872961044	0.216424778103828	-0.23999685049057
"HP1504101T2D_G24"	-0.301645040512085	-0.151565283536911	0.178729385137558	-0.0895586460828781	0.171979233622551	-0.0494052469730377	-0.0261921305209398	0.421429753303528	0.331620573997498	-0.0666315332055092	0.318821609020233	0.267551988363266	0.153919950127602	0.109456792473793	-0.16300693154335
"HP1504101T2D_G3"	-0.309039235115051	0.082127258181572	-0.334408968687057	-0.0162952318787575	-0.263819217681885	0.269705951213837	0.287347316741943	-0.183634534478188	0.150593638420105	0.134586974978447	0.148454129695892	0.172541484236717	0.203254714608192	0.23595155775547	-0.153265252709389
"HP1504101T2D_G4"	-0.471813917160034	0.00975560210645199	-0.246358126401901	-0.0706104785203934	-0.269613206386566	0.278832972049713	0.328285336494446	-0.116024196147919	0.188425496220589	0.157509759068489	0.0309928543865681	0.0946462228894234	0.185562148690224	0.223843038082123	-0.013493400067091
"HP1504101T2D_G8"	-0.399790942668915	0.00147847342304885	-0.270917534828186	0.0975994020700455	-0.274797737598419	0.432940006256104	0.418067216873169	-0.130919471383095	0.148027330636978	0.0635733753442764	-0.0674493610858917	0.171262979507446	0.254216909408569	0.301625788211823	0.0164736062288284
"HP1504101T2D_G9"	-0.0742866098880768	0.0987101942300797	-0.194507449865341	0.097764641046524	-0.21663773059845	0.240676164627075	0.0555158779025078	-0.180713757872581	0.238622337579727	0.164266213774681	-0.0139673687517643	0.0506820492446423	-0.0643399953842163	0.252024680376053	-0.125577330589294
"HP1504101T2D_H1"	-0.393610000610352	-0.0123828994110227	-0.2317034304142	-0.0153301134705544	-0.326973229646683	0.372292190790176	0.228382542729378	-0.089428074657917	0.192670851945877	0.191282600164413	0.147887155413628	0.103035531938076	0.1534214168787	0.180439636111259	-0.180809631943703
"HP1504101T2D_H14"	-0.47961550951004	0.017216132953763	-0.0886822864413261	0.0178598966449499	-0.477016061544418	0.397811710834503	0.248235300183296	-0.414664477109909	0.0672401040792465	0.127792000770569	0.0716597437858582	0.0448668897151947	0.181283369660378	0.24536544084549	-0.0916831642389297
"HP1504101T2D_H15"	-0.218004062771797	0.0036031543277204	0.0476039163768291	0.154272392392159	0.156250700354576	0.0456549078226089	0.0774746611714363	0.234424695372581	0.19470751285553	-0.173078030347824	0.280050694942474	0.196538627147675	0.114044353365898	0.131263583898544	-0.228011026978493
"HP1504101T2D_H17"	-0.237713113427162	-0.0616769753396511	-0.00659363670274615	0.0592984557151794	-0.122056469321251	0.00557381194084883	-0.090358205139637	-0.122658416628838	0.169125288724899	0.0484854876995087	0.0527151599526405	-0.109181962907314	0.0209019761532545	0.257062464952469	-0.110389828681946
"HP1504101T2D_H18"	-0.0224651321768761	0.176094800233841	0.212424337863922	0.110261529684067	0.340441316366196	0.0364367812871933	-0.307116001844406	0.0262128729373217	-0.367892384529114	0.312364548444748	-0.187407165765762	-0.278348475694656	0.697499513626099	0.182518064975739	-0.154023319482803
"HP1504101T2D_H2"	-0.392779171466827	-0.0635407492518425	0.238343685865402	0.202721014618874	0.0751006007194519	-0.0432538092136383	-0.0628935694694519	0.117862328886986	0.143605038523674	-0.243355110287666	0.202410131692886	0.0680593997240067	0.111196622252464	0.165956005454063	-0.230424433946609
"HP1504101T2D_H20"	-0.517576575279236	0.0766847506165504	0.234566420316696	0.0386548414826393	0.0413821935653687	-0.116705901920795	-0.195394977927208	0.13666433095932	0.366181164979935	-0.0969070270657539	0.285176128149033	-0.0653555765748024	-0.0273668821901083	0.33282333612442	-0.258534699678421
"HP1504101T2D_H21"	-0.140903443098068	-0.0955008715391159	0.0822660103440285	-0.0608968511223793	0.201663076877594	-0.0429843999445438	-0.0123069528490305	0.258674412965775	0.246021330356598	-0.13823314011097	0.344777524471283	0.254346609115601	0.237663641571999	0.141097575426102	-0.21144212782383
"HP1504101T2D_H22"	-0.322489559650421	-0.226203411817551	0.0687046125531197	0.0736997872591019	0.219005256891251	0.00864588934928179	-0.0473596677184105	0.273825019598007	0.281775265932083	-0.121498703956604	0.391769886016846	0.0999669134616852	0.192916303873062	0.084672600030899	-0.27458468079567
"HP1504101T2D_H23"	-0.343433499336243	-0.0459966957569122	-0.331326067447662	0.285169422626495	0.193770736455917	-0.219455763697624	0.286064624786377	-0.155718341469765	0.0433513820171356	-0.536945760250092	-0.336720764636993	-0.282832086086273	0.173059701919556	0.426358431577682	-0.0437387153506279
"HP1504101T2D_H24"	-0.441090643405914	-0.00502376491203904	-0.294776916503906	-0.0483427792787552	-0.126700639724731	0.437830865383148	0.571060717105865	-0.0220043603330851	0.254587829113007	0.156994268298149	-0.096563994884491	0.252829790115356	0.463938534259796	0.396124601364136	0.0841251462697983
"HP1504101T2D_H4"	-0.33988082408905	0.113401174545288	0.094394750893116	0.115000754594803	-0.0543889664113522	-0.0717916265130043	-0.111184380948544	0.00665385834872723	0.0836706310510635	-0.148430973291397	0.288953393697739	0.0291526652872562	-0.0136264367029071	0.240243136882782	-0.321805357933044
"HP1504101T2D_H5"	-0.324043571949005	0.19896399974823	-0.0257925428450108	-0.132517293095589	-0.282564997673035	-0.286451905965805	0.480773001909256	-0.284961521625519	-0.0336869321763515	-0.103594101965427	0.238940581679344	0.148387804627419	0.36792379617691	0.38340625166893	0.0249207429587841
"HP1504101T2D_H6"	-0.434007406234741	-0.112986341118813	-0.146667838096619	0.375845372676849	-0.124295815825462	-0.117445133626461	0.290250837802887	-0.242937654256821	0.0776632130146027	-0.383012175559998	-0.155940338969231	-0.243468746542931	0.204864174127579	0.358317375183105	-0.040123101323843
"HP1504101T2D_H7"	0.136873677372932	0.0553568974137306	0.208084002137184	-0.0944766998291016	-0.201578184962273	0.0152109311893582	0.0581370368599892	0.0688973814249039	-0.10482320189476	0.187196508049965	0.113596200942993	-0.564918994903564	0.00481879338622093	0.389031887054443	-0.322191298007965
"HP1504101T2D_H9"	-0.280452966690063	0.00642191525548697	0.256935685873032	0.108773626387119	0.286151677370071	-0.0832330361008644	0.00409287959337234	0.329474687576294	0.35014072060585	-0.160324573516846	0.359627395868301	0.2254868298769	0.126499891281128	0.13552063703537	-0.254382997751236
"HP1504101T2D_I1"	-0.218274906277657	0.0366727821528912	-0.0681264847517014	0.0796372219920158	-0.0921392291784286	0.0818211957812309	-0.0813551098108292	-0.132973939180374	-0.0700811743736267	-0.154081493616104	0.168573692440987	-0.0181670971214771	-0.127792567014694	0.218900874257088	-0.267634987831116
"HP1504101T2D_I10"	-0.264660507440567	-0.160890817642212	-0.160781562328339	0.017129972577095	-0.215896636247635	0.466019660234451	0.284249126911163	-0.0655949711799622	0.16449086368084	0.0838121697306633	0.0600626841187477	0.248550549149513	0.194570794701576	0.137782841920853	-0.0885593891143799
"HP1504101T2D_I14"	-0.322661697864532	-0.133306920528412	0.173328325152397	0.0783513933420181	0.0926335826516151	-0.032040074467659	-0.0850016847252846	0.233342930674553	0.201801508665085	-0.151769936084747	0.348129451274872	0.0104699889197946	0.125877812504768	0.100471988320351	-0.284133344888687
"HP1504101T2D_I15"	-0.390427947044373	0.0203500594943762	-0.2741938829422	-0.0783960372209549	-0.281107932329178	0.339406609535217	0.282151609659195	-0.0906729474663734	0.0681450441479683	0.112051382660866	0.0309010148048401	0.156278103590012	0.177261412143707	0.337043792009354	-0.0827898383140564
"HP1504101T2D_I16"	-0.531922459602356	0.0233220588415861	-0.115729860961437	0.0241505429148674	-0.392278730869293	0.302529484033585	0.196884170174599	-0.277370601892471	0.234733521938324	0.104388684034348	-0.0214209575206041	-0.154097706079483	0.0894439071416855	0.28024685382843	-0.0995132923126221
"HP1504101T2D_I17"	-0.274212777614594	-0.192106336355209	0.0857803821563721	0.148225098848343	0.127653911709785	0.00942894537001848	0.0837428793311119	0.226603388786316	0.199151858687401	-0.179146960377693	0.34208932518959	0.110330641269684	0.104343347251415	-0.0341263189911842	-0.229428604245186
"HP1504101T2D_I18"	-0.450761377811432	-0.0587894320487976	0.148052215576172	0.208836585283279	-0.111610285937786	0.11940685659647	0.0469792410731316	0.055396668612957	0.317736595869064	-0.0997869670391083	0.173612087965012	-0.0512185916304588	0.0722231045365334	0.00686046201735735	-0.1525027602911
"HP1504101T2D_I2"	0.0923236533999443	0.115579806268215	-0.220553860068321	0.266865432262421	-0.270033031702042	0.0077923247590661	-0.142366155982018	-0.0741486921906471	-0.142884135246277	-0.0744195505976677	0.388772368431091	-0.0537425577640533	-0.195192635059357	-0.00208684662356973	-0.288641035556793
"HP1504101T2D_I20"	-0.374697387218475	-0.0564964786171913	0.127116560935974	0.140470921993256	0.231174126267433	0.00794655550271273	0.134225904941559	0.410557180643082	0.476247012615204	-0.067199595272541	0.250529497861862	0.222032532095909	0.204282626509666	0.0913912206888199	-0.19828125834465
"HP1504101T2D_I22"	-0.400241374969482	-0.100270494818687	0.167443126440048	0.1830233335495	0.155037820339203	0.0190647765994072	0.0335505828261375	0.32023411989212	0.322418868541718	-0.217984408140182	0.247266247868538	0.108951315283775	0.165345266461372	0.117400705814362	-0.226002752780914
"HP1504101T2D_I23"	-0.362410604953766	-0.195705562829971	0.104688502848148	0.120712995529175	0.156417325139046	0.125948771834373	0.0755437612533569	0.275281578302383	0.186130106449127	-0.148613199591637	0.101304322481155	0.128419652581215	0.182767972350121	0.207621961832047	-0.256583124399185
"HP1504101T2D_I24"	-0.437366604804993	-0.219817161560059	0.183556154370308	0.123949028551579	0.0248618796467781	0.0154501320794225	0.0599823147058487	0.154422357678413	0.331574320793152	-0.214851826429367	0.17610776424408	-0.00872280914336443	0.240845128893852	0.15802164375782	-0.0718443989753723
"HP1504101T2D_I5"	-0.460618495941162	-0.147689819335938	0.39277321100235	0.292786657810211	-0.0544277541339397	0.0361238494515419	-0.0264570321887732	0.228547811508179	0.364189326763153	-0.134060919284821	0.136208593845367	0.150153011083603	0.137619346380234	0.17652615904808	-0.109165921807289
"HP1504101T2D_I6"	-0.155380383133888	0.29636549949646	0.198628142476082	0.0380222722887993	0.575505137443542	0.382482022047043	-0.0552855432033539	-0.208261534571648	-0.374641209840775	-0.0588413216173649	0.121059186756611	-0.286486268043518	-0.0203273091465235	0.132849857211113	0.431196063756943
"HP1504101T2D_I7"	-0.232792973518372	0.0175479557365179	-0.321498274803162	0.0129556022584438	-0.204461663961411	0.410183548927307	0.138533130288124	-0.0577708780765533	0.101550698280334	0.110443033277988	0.0394699051976204	0.220148593187332	0.0341051630675793	0.150335758924484	-0.195358008146286
"HP1504101T2D_I8"	-0.380991160869598	-0.0637013167142868	0.222834184765816	0.137169167399406	0.0590328238904476	0.0651954263448715	-0.113847531378269	0.185504972934723	0.438776552677155	-0.218084380030632	0.15142610669136	0.109195411205292	0.0170598514378071	0.115970268845558	-0.182578980922699
"HP1504101T2D_J1"	-0.295649766921997	-0.0385585241019726	0.150640323758125	-0.018392451107502	0.0744868293404579	0.00371083710342646	-0.0678422525525093	0.211378157138824	0.209424808621407	-0.0391593463718891	0.394399493932724	0.0514674037694931	0.0123143177479506	0.0754039287567139	-0.241333186626434
"HP1504101T2D_J11"	-0.454323351383209	-0.092614583671093	0.291991293430328	0.1558857858181	-0.275756269693375	-0.0133516015484929	-0.000500576570630074	-0.0715058371424675	0.260754019021988	-0.111129187047482	0.165584221482277	-0.0699002966284752	0.113561749458313	0.0442899093031883	-0.0960462540388107
"HP1504101T2D_J13"	-0.344500839710236	-0.163014858961105	0.208499789237976	0.0317456424236298	0.0876783207058907	-0.139155551791191	-0.043766625225544	0.186532661318779	0.32482972741127	-0.142693564295769	0.299425661563873	0.00523029174655676	0.0961052104830742	0.0284335725009441	-0.250907838344574
"HP1504101T2D_J14"	-0.0530473776161671	0.154249042272568	-0.0741434842348099	-0.0954766869544983	-0.227360188961029	-0.254129678010941	0.151921972632408	-0.237580060958862	-0.177218466997147	-0.149361282587051	0.256671041250229	0.109258852899075	0.0267306733876467	0.248148769140244	-0.0991940796375275
"HP1504101T2D_J15"	-0.389555752277374	0.0639157071709633	0.184987708926201	0.135349780321121	0.155195832252502	-0.104544401168823	0.0980960354208946	0.338777273893356	0.283313691616058	-0.181673407554626	0.401216804981232	0.147733747959137	0.0898975431919098	0.0928273350000381	-0.241418540477753
